<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.29	19:40:00	0.61789	0.61909	0.61679	0.61866	1519	0	6
2020.05.29	20:00:00	0.61864	0.61878	0.61786	0.61816	1346	0	10
2020.05.29	20:20:00	0.61817	0.61825	0.61775	0.61781	851	0	10
2020.05.29	20:40:00	0.61781	0.61831	0.61753	0.61825	758	0	11
2020.05.29	21:00:00	0.61825	0.62005	0.61805	0.61974	2064	0	6
2020.05.29	21:20:00	0.61975	0.61997	0.61928	0.61939	1420	0	11
2020.05.29	21:40:00	0.61939	0.62013	0.61739	0.61969	2804	0	8
2020.05.29	22:00:00	0.61971	0.62089	0.61947	0.62007	2697	0	9
2020.05.29	22:20:00	0.62007	0.62050	0.61933	0.61980	1566	0	10
2020.05.29	22:40:00	0.61979	0.62072	0.61955	0.62048	1518	0	11
2020.05.29	23:00:00	0.62047	0.62128	0.62047	0.62067	763	0	10
2020.05.29	23:20:00	0.62067	0.62081	0.62027	0.62068	183	0	12
2020.05.29	23:40:00	0.62068	0.62086	0.61998	0.62005	330	0	15
2020.06.01	00:00:00	0.61940	0.62052	0.61877	0.62047	168	0	7
2020.06.01	00:20:00	0.62047	0.62047	0.61918	0.61954	82	0	19
2020.06.01	00:40:00	0.61954	0.62030	0.61954	0.61981	169	0	22
2020.06.01	01:00:00	0.61981	0.61981	0.61848	0.61888	869	0	13
2020.06.01	01:20:00	0.61890	0.61996	0.61888	0.61980	449	0	11
2020.06.01	01:40:00	0.61979	0.61982	0.61947	0.61957	374	0	14
2020.06.01	02:00:00	0.61960	0.61962	0.61922	0.61931	471	0	10
2020.06.01	02:20:00	0.61931	0.61975	0.61931	0.61942	426	0	10
2020.06.01	02:40:00	0.61942	0.62000	0.61938	0.61970	544	0	6
2020.06.01	03:00:00	0.61970	0.62268	0.61958	0.62265	483	0	11
2020.06.01	03:20:00	0.62265	0.62328	0.62211	0.62232	534	0	8
2020.06.01	04:00:00	0.62216	0.62279	0.62199	0.62268	541	0	8
2020.06.01	04:20:00	0.62269	0.62423	0.62252	0.62404	2080	0	8
2020.06.01	04:40:00	0.62406	0.62448	0.62348	0.62413	1249	0	10
2020.06.01	05:00:00	0.62414	0.62421	0.62366	0.62375	728	0	6
2020.06.01	05:20:00	0.62375	0.62421	0.62371	0.62419	675	0	7
2020.06.01	05:40:00	0.62419	0.62495	0.62410	0.62456	1068	0	9
2020.06.01	06:00:00	0.62456	0.62468	0.62380	0.62390	702	0	8
2020.06.01	06:20:00	0.62389	0.62401	0.62356	0.62364	519	0	10
2020.06.01	06:40:00	0.62365	0.62397	0.62338	0.62339	418	0	10
2020.06.01	07:00:00	0.62339	0.62393	0.62339	0.62382	385	0	10
2020.06.01	07:20:00	0.62383	0.62419	0.62375	0.62380	373	0	11
2020.06.01	07:40:00	0.62381	0.62393	0.62360	0.62371	354	0	8
2020.06.01	08:00:00	0.62370	0.62397	0.62333	0.62390	439	0	6
2020.06.01	08:20:00	0.62390	0.62437	0.62386	0.62421	575	0	9
2020.06.01	08:40:00	0.62421	0.62478	0.62418	0.62448	509	0	7
2020.06.01	09:00:00	0.62445	0.62520	0.62412	0.62501	1151	0	10
2020.06.01	09:20:00	0.62501	0.62510	0.62456	0.62463	710	0	9
2020.06.01	09:40:00	0.62463	0.62492	0.62440	0.62454	790	0	8
2020.06.01	10:00:00	0.62456	0.62500	0.62411	0.62444	1455	0	6
2020.06.01	10:20:00	0.62444	0.62471	0.62416	0.62461	947	0	6
2020.06.01	10:40:00	0.62461	0.62612	0.62459	0.62600	1227	0	6
2020.06.01	11:00:00	0.62600	0.62610	0.62249	0.62270	2566	0	6
2020.06.01	11:20:00	0.62270	0.62394	0.62257	0.62379	1898	0	9
2020.06.01	11:40:00	0.62377	0.62401	0.62320	0.62369	1404	0	9
2020.06.01	12:00:00	0.62370	0.62387	0.62332	0.62362	1105	0	9
2020.06.01	12:20:00	0.62362	0.62371	0.62293	0.62305	810	0	9
2020.06.01	12:40:00	0.62305	0.62322	0.62268	0.62301	1014	0	8
2020.06.01	13:00:00	0.62301	0.62301	0.62210	0.62234	918	0	10
2020.06.01	13:20:00	0.62236	0.62291	0.62236	0.62271	779	0	9
2020.06.01	13:40:00	0.62271	0.62292	0.62211	0.62245	749	0	11
2020.06.01	14:00:00	0.62245	0.62299	0.62241	0.62295	1011	0	9
2020.06.01	14:20:00	0.62293	0.62361	0.62262	0.62358	788	0	8
2020.06.01	14:40:00	0.62358	0.62373	0.62301	0.62338	819	0	8
2020.06.01	15:00:00	0.62338	0.62382	0.62336	0.62339	1072	0	10
2020.06.01	15:20:00	0.62333	0.62383	0.62299	0.62299	1279	0	9
2020.06.01	15:40:00	0.62299	0.62330	0.62269	0.62311	1176	0	10
2020.06.01	16:00:00	0.62311	0.62334	0.62242	0.62267	1098	0	7
2020.06.01	16:20:00	0.62267	0.62439	0.62267	0.62422	1781	0	6
2020.06.01	16:40:00	0.62421	0.62493	0.62369	0.62467	1395	0	6
2020.06.01	17:00:00	0.62463	0.62747	0.62454	0.62723	2020	0	9
2020.06.01	17:20:00	0.62722	0.62798	0.62718	0.62769	2054	0	6
2020.06.01	17:40:00	0.62771	0.62892	0.62736	0.62889	1913	0	8
2020.06.01	18:00:00	0.62889	0.62889	0.62771	0.62789	1349	0	9
2020.06.01	18:20:00	0.62789	0.62806	0.62747	0.62778	1087	0	8
2020.06.01	18:40:00	0.62779	0.62844	0.62777	0.62840	882	0	9
2020.06.01	19:00:00	0.62840	0.62881	0.62808	0.62877	738	0	11
2020.06.01	19:20:00	0.62877	0.62894	0.62808	0.62821	700	0	8
2020.06.01	19:40:00	0.62821	0.62839	0.62779	0.62810	628	0	11
2020.06.01	20:00:00	0.62809	0.62872	0.62797	0.62867	531	0	8
2020.06.01	20:20:00	0.62867	0.62875	0.62844	0.62871	469	0	10
2020.06.01	20:40:00	0.62871	0.62893	0.62851	0.62878	532	0	9
2020.06.01	21:00:00	0.62877	0.62896	0.62859	0.62885	506	0	9
2020.06.01	21:20:00	0.62885	0.62918	0.62853	0.62908	459	0	7
2020.06.01	21:40:00	0.62908	0.62951	0.62887	0.62948	631	0	6
2020.06.01	22:00:00	0.62947	0.62977	0.62927	0.62968	784	0	10
2020.06.01	22:20:00	0.62969	0.62984	0.62939	0.62966	530	0	10
2020.06.01	22:40:00	0.62965	0.62987	0.62952	0.62969	748	0	8
2020.06.01	23:00:00	0.62969	0.62969	0.62931	0.62966	542	0	10
2020.06.01	23:20:00	0.62966	0.62983	0.62925	0.62951	195	0	10
2020.06.01	23:40:00	0.62951	0.62965	0.62863	0.62865	309	0	12
2020.06.02	00:00:00	0.62865	0.63007	0.62863	0.63006	248	0	22
2020.06.02	00:20:00	0.63006	0.63006	0.62939	0.62941	108	0	16
2020.06.02	00:40:00	0.62943	0.62979	0.62908	0.62976	120	0	29
2020.06.02	01:00:00	0.62976	0.62985	0.62943	0.62977	242	0	15
2020.06.02	01:20:00	0.62977	0.62983	0.62925	0.62933	264	0	14
2020.06.02	01:40:00	0.62932	0.62933	0.62876	0.62907	242	0	11
2020.06.02	02:00:00	0.62909	0.62909	0.62852	0.62852	465	0	10
2020.06.02	02:20:00	0.62853	0.62913	0.62829	0.62882	470	0	9
2020.06.02	02:40:00	0.62881	0.62882	0.62774	0.62806	560	0	6
2020.06.02	03:00:00	0.62811	0.63010	0.62811	0.62989	1190	0	9
2020.06.02	03:20:00	0.62988	0.63066	0.62987	0.63031	840	0	9
2020.06.02	03:40:00	0.63031	0.63062	0.62950	0.62968	1096	0	7
2020.06.02	04:00:00	0.62968	0.62989	0.62887	0.62890	1232	0	8
2020.06.02	04:20:00	0.62889	0.62907	0.62837	0.62869	1177	0	9
2020.06.02	04:40:00	0.62873	0.62892	0.62765	0.62791	1013	0	8
2020.06.02	05:00:00	0.62791	0.62815	0.62735	0.62777	699	0	9
2020.06.02	05:20:00	0.62777	0.62787	0.62742	0.62768	687	0	8
2020.06.02	05:40:00	0.62769	0.62788	0.62714	0.62740	671	0	7
2020.06.02	06:00:00	0.62740	0.62789	0.62737	0.62788	582	0	8
2020.06.02	06:20:00	0.62789	0.62794	0.62747	0.62747	484	0	8
2020.06.02	06:40:00	0.62746	0.62828	0.62745	0.62827	701	0	7
2020.06.02	07:00:00	0.62827	0.62835	0.62792	0.62806	447	0	9
2020.06.02	07:20:00	0.62805	0.62851	0.62768	0.62823	598	0	6
2020.06.02	07:40:00	0.62824	0.62843	0.62800	0.62811	587	0	9
2020.06.02	08:00:00	0.62811	0.62898	0.62788	0.62897	806	0	11
2020.06.02	08:20:00	0.62897	0.62923	0.62864	0.62896	635	0	10
2020.06.02	08:40:00	0.62896	0.62897	0.62814	0.62878	699	0	9
2020.06.02	09:00:00	0.62877	0.62892	0.62725	0.62736	1120	0	9
2020.06.02	09:20:00	0.62737	0.62810	0.62735	0.62782	1434	0	8
2020.06.02	09:40:00	0.62781	0.62805	0.62693	0.62701	1652	0	6
2020.06.02	10:00:00	0.62700	0.62737	0.62667	0.62717	2100	0	10
2020.06.02	10:20:00	0.62717	0.62793	0.62693	0.62704	1899	0	6
2020.06.02	10:40:00	0.62705	0.62705	0.62625	0.62682	1874	0	8
2020.06.02	11:00:00	0.62683	0.62775	0.62646	0.62744	2116	0	8
2020.06.02	11:20:00	0.62745	0.62961	0.62738	0.62942	1846	0	7
2020.06.02	11:40:00	0.62942	0.62973	0.62914	0.62970	1223	0	9
2020.06.02	12:00:00	0.62970	0.63021	0.62968	0.62979	1335	0	9
2020.06.02	12:20:00	0.62979	0.63090	0.62973	0.63081	1190	0	9
2020.06.02	12:40:00	0.63083	0.63174	0.63073	0.63148	1258	0	8
2020.06.02	13:00:00	0.63148	0.63161	0.63086	0.63139	1331	0	10
2020.06.02	13:20:00	0.63139	0.63149	0.63110	0.63124	1171	0	9
2020.06.02	13:40:00	0.63125	0.63187	0.63106	0.63179	1096	0	10
2020.06.02	14:00:00	0.63179	0.63190	0.63127	0.63140	1005	0	10
2020.06.02	14:20:00	0.63139	0.63177	0.63059	0.63170	932	0	8
2020.06.02	14:40:00	0.63170	0.63262	0.63164	0.63189	1092	0	9
2020.06.02	15:00:00	0.63189	0.63232	0.63161	0.63214	1458	0	12
2020.06.02	15:20:00	0.63215	0.63216	0.63137	0.63171	1782	0	8
2020.06.02	15:40:00	0.63170	0.63217	0.63139	0.63174	1447	0	10
2020.06.02	16:00:00	0.63174	0.63203	0.63128	0.63201	1426	0	11
2020.06.02	16:20:00	0.63201	0.63249	0.63179	0.63236	1895	0	6
2020.06.02	16:40:00	0.63237	0.63461	0.63229	0.63460	2012	0	8
2020.06.02	17:00:00	0.63459	0.63591	0.63456	0.63582	1874	0	8
2020.06.02	17:20:00	0.63583	0.63649	0.63570	0.63645	2052	0	8
2020.06.02	17:40:00	0.63644	0.63659	0.63544	0.63641	1936	0	7
2020.06.02	18:00:00	0.63643	0.63652	0.63465	0.63521	2075	0	10
2020.06.02	18:20:00	0.63521	0.63567	0.63425	0.63464	1381	0	8
2020.06.02	18:40:00	0.63465	0.63490	0.63408	0.63430	1280	0	9
2020.06.02	19:00:00	0.63430	0.63501	0.63417	0.63499	749	0	9
2020.06.02	19:20:00	0.63499	0.63524	0.63469	0.63520	741	0	9
2020.06.02	19:40:00	0.63520	0.63540	0.63476	0.63493	752	0	10
2020.06.02	20:00:00	0.63493	0.63572	0.63484	0.63561	728	0	10
2020.06.02	20:20:00	0.63561	0.63566	0.63531	0.63540	682	0	10
2020.06.02	20:40:00	0.63541	0.63552	0.63514	0.63551	703	0	10
2020.06.02	21:00:00	0.63551	0.63592	0.63537	0.63592	702	0	9
2020.06.02	21:20:00	0.63591	0.63595	0.63560	0.63570	615	0	8
2020.06.02	21:40:00	0.63571	0.63683	0.63559	0.63641	772	0	8
2020.06.02	22:00:00	0.63641	0.63644	0.63555	0.63591	646	0	6
2020.06.02	22:20:00	0.63590	0.63606	0.63549	0.63568	763	0	9
2020.06.02	22:40:00	0.63568	0.63633	0.63568	0.63589	851	0	9
2020.06.02	23:00:00	0.63589	0.63619	0.63572	0.63618	434	0	9
2020.06.02	23:20:00	0.63621	0.63699	0.63613	0.63647	343	0	11
2020.06.02	23:40:00	0.63647	0.63710	0.63632	0.63696	269	0	11
2020.06.03	00:00:00	0.63695	0.63695	0.63557	0.63616	252	0	10
2020.06.03	00:20:00	0.63616	0.63682	0.63616	0.63657	109	0	28
2020.06.03	00:40:00	0.63663	0.63678	0.63643	0.63665	267	0	25
2020.06.03	01:00:00	0.63665	0.63722	0.63654	0.63688	388	0	13
2020.06.03	01:20:00	0.63688	0.63697	0.63652	0.63652	232	0	11
2020.06.03	01:40:00	0.63652	0.63663	0.63618	0.63649	281	0	10
2020.06.03	02:00:00	0.63651	0.63668	0.63618	0.63631	350	0	9
2020.06.03	02:20:00	0.63632	0.63882	0.63630	0.63869	1338	0	6
2020.06.03	02:40:00	0.63870	0.63891	0.63819	0.63822	1004	0	8
2020.06.03	03:00:00	0.63822	0.63920	0.63803	0.63898	1244	0	10
2020.06.03	03:20:00	0.63899	0.64028	0.63889	0.63989	1078	0	6
2020.06.03	03:40:00	0.63989	0.64147	0.63983	0.64065	1968	0	10
2020.06.03	04:00:00	0.64066	0.64278	0.64066	0.64199	1757	0	9
2020.06.03	04:20:00	0.64199	0.64300	0.64129	0.64133	1767	0	8
2020.06.03	04:40:00	0.64133	0.64223	0.64107	0.64139	1582	0	10
2020.06.03	05:00:00	0.64139	0.64161	0.64010	0.64062	1178	0	10
2020.06.03	05:20:00	0.64063	0.64065	0.63980	0.64024	1017	0	7
2020.06.03	05:40:00	0.64025	0.64102	0.64018	0.64051	848	0	8
2020.06.03	06:00:00	0.64049	0.64110	0.64016	0.64085	830	0	10
2020.06.03	06:20:00	0.64085	0.64153	0.64073	0.64145	744	0	8
2020.06.03	06:40:00	0.64145	0.64174	0.64108	0.64164	721	0	6
2020.06.03	07:00:00	0.64164	0.64164	0.64075	0.64089	767	0	10
2020.06.03	07:20:00	0.64089	0.64150	0.64089	0.64105	654	0	9
2020.06.03	07:40:00	0.64105	0.64115	0.64074	0.64100	597	0	9
2020.06.03	08:00:00	0.64100	0.64159	0.64095	0.64150	546	0	9
2020.06.03	08:20:00	0.64150	0.64151	0.64082	0.64136	718	0	6
2020.06.03	08:40:00	0.64135	0.64136	0.64058	0.64101	701	0	9
2020.06.03	09:00:00	0.64101	0.64157	0.64090	0.64140	1164	0	9
2020.06.03	09:20:00	0.64139	0.64158	0.64096	0.64148	841	0	6
2020.06.03	09:40:00	0.64150	0.64169	0.64086	0.64137	886	0	8
2020.06.03	10:00:00	0.64137	0.64199	0.64097	0.64170	1507	0	9
2020.06.03	10:20:00	0.64170	0.64190	0.64129	0.64150	1473	0	9
2020.06.03	10:40:00	0.64149	0.64149	0.63996	0.64006	1352	0	9
2020.06.03	11:00:00	0.64010	0.64034	0.63709	0.63806	2157	0	7
2020.06.03	11:20:00	0.63807	0.63981	0.63807	0.63934	1472	0	6
2020.06.03	11:40:00	0.63934	0.63949	0.63829	0.63833	1210	0	9
2020.06.03	12:00:00	0.63833	0.63958	0.63833	0.63903	1121	0	7
2020.06.03	12:20:00	0.63902	0.63992	0.63889	0.63967	1198	0	10
2020.06.03	12:40:00	0.63967	0.64081	0.63953	0.64060	770	0	9
2020.06.03	13:00:00	0.64060	0.64076	0.63957	0.63960	1476	0	6
2020.06.03	13:20:00	0.63960	0.64075	0.63959	0.63998	937	0	8
2020.06.03	13:40:00	0.63998	0.64035	0.63836	0.63836	932	0	10
2020.06.03	14:00:00	0.63837	0.63926	0.63797	0.63822	1065	0	12
2020.06.03	14:20:00	0.63819	0.63819	0.63651	0.63778	1338	0	10
2020.06.03	14:40:00	0.63778	0.63827	0.63710	0.63773	1152	0	9
2020.06.03	15:00:00	0.63771	0.63918	0.63771	0.63917	926	0	11
2020.06.03	15:20:00	0.63915	0.64037	0.63872	0.63936	1412	0	10
2020.06.03	15:40:00	0.63937	0.64012	0.63877	0.63946	1176	0	6
2020.06.03	16:00:00	0.63946	0.64036	0.63917	0.64036	1038	0	8
2020.06.03	16:20:00	0.64036	0.64110	0.63877	0.63975	996	0	9
2020.06.03	16:40:00	0.63975	0.64099	0.63917	0.64036	1871	0	7
2020.06.03	17:00:00	0.64026	0.64214	0.64019	0.64159	2821	0	12
2020.06.03	17:20:00	0.64164	0.64256	0.64074	0.64235	1903	0	10
2020.06.03	17:40:00	0.64235	0.64306	0.64192	0.64236	2017	0	9
2020.06.03	18:00:00	0.64236	0.64373	0.64208	0.64347	1340	0	9
2020.06.03	18:20:00	0.64347	0.64430	0.64305	0.64419	898	0	10
2020.06.03	18:40:00	0.64421	0.64430	0.64287	0.64347	1061	0	10
2020.06.03	19:00:00	0.64347	0.64386	0.64312	0.64362	782	0	10
2020.06.03	19:20:00	0.64359	0.64371	0.64298	0.64318	752	0	11
2020.06.03	19:40:00	0.64318	0.64329	0.64276	0.64294	642	0	9
2020.06.03	20:00:00	0.64294	0.64306	0.64266	0.64287	546	0	8
2020.06.03	20:20:00	0.64287	0.64305	0.64277	0.64284	343	0	10
2020.06.03	20:40:00	0.64285	0.64291	0.64244	0.64285	430	0	10
2020.06.03	21:00:00	0.64286	0.64312	0.64259	0.64286	439	0	12
2020.06.03	21:20:00	0.64286	0.64317	0.64253	0.64301	429	0	12
2020.06.03	21:40:00	0.64304	0.64332	0.64285	0.64314	364	0	10
2020.06.03	22:00:00	0.64297	0.64325	0.64282	0.64307	593	0	13
2020.06.03	22:20:00	0.64309	0.64346	0.64275	0.64346	451	0	13
2020.06.03	22:40:00	0.64344	0.64395	0.64293	0.64304	666	0	10
2020.06.03	23:00:00	0.64304	0.64312	0.64264	0.64268	395	0	13
2020.06.03	23:20:00	0.64268	0.64271	0.64222	0.64232	199	0	12
2020.06.03	23:40:00	0.64234	0.64253	0.64217	0.64217	235	0	15
2020.06.04	00:00:00	0.64156	0.64217	0.64127	0.64191	69	0	24
2020.06.04	00:20:00	0.64191	0.64202	0.64110	0.64202	189	0	30
2020.06.04	00:40:00	0.64202	0.64206	0.64180	0.64204	136	0	26
2020.06.04	01:00:00	0.64205	0.64242	0.64175	0.64176	267	0	17
2020.06.04	01:20:00	0.64176	0.64219	0.64175	0.64214	161	0	17
2020.06.04	01:40:00	0.64214	0.64293	0.64214	0.64278	195	0	14
2020.06.04	02:00:00	0.64279	0.64293	0.64246	0.64251	339	0	11
2020.06.04	02:20:00	0.64251	0.64316	0.64243	0.64302	414	0	12
2020.06.04	02:40:00	0.64302	0.64304	0.64267	0.64267	343	0	11
2020.06.04	03:00:00	0.64266	0.64285	0.64125	0.64144	678	0	9
2020.06.04	03:20:00	0.64144	0.64159	0.64066	0.64066	735	0	9
2020.06.04	03:40:00	0.64066	0.64160	0.64042	0.64160	700	0	9
2020.06.04	04:00:00	0.64160	0.64235	0.64147	0.64213	672	0	11
2020.06.04	04:20:00	0.64211	0.64224	0.64135	0.64137	698	0	9
2020.06.04	04:40:00	0.64137	0.64204	0.64124	0.64167	647	0	11
2020.06.04	05:00:00	0.64169	0.64181	0.64136	0.64177	539	0	11
2020.06.04	05:20:00	0.64177	0.64185	0.64139	0.64160	468	0	11
2020.06.04	05:40:00	0.64160	0.64187	0.64115	0.64185	448	0	11
2020.06.04	06:00:00	0.64185	0.64213	0.64126	0.64126	447	0	9
2020.06.04	06:20:00	0.64126	0.64189	0.64124	0.64186	450	0	11
2020.06.04	06:40:00	0.64186	0.64187	0.64147	0.64158	210	0	10
2020.06.04	07:00:00	0.64160	0.64196	0.64117	0.64117	194	0	10
2020.06.04	07:20:00	0.64118	0.64184	0.64118	0.64177	364	0	10
2020.06.04	07:40:00	0.64177	0.64194	0.64144	0.64179	251	0	11
2020.06.04	08:00:00	0.64182	0.64258	0.64168	0.64236	424	0	9
2020.06.04	08:20:00	0.64237	0.64283	0.64209	0.64245	465	0	10
2020.06.04	08:40:00	0.64248	0.64270	0.64184	0.64215	539	0	11
2020.06.04	09:00:00	0.64214	0.64301	0.64177	0.64186	582	0	12
2020.06.04	09:20:00	0.64188	0.64196	0.64132	0.64145	561	0	8
2020.06.04	09:40:00	0.64145	0.64166	0.64036	0.64080	841	0	10
2020.06.04	10:00:00	0.64083	0.64135	0.64048	0.64058	859	0	10
2020.06.04	10:20:00	0.64058	0.64166	0.64033	0.64128	870	0	10
2020.06.04	10:40:00	0.64128	0.64137	0.64060	0.64108	510	0	9
2020.06.04	11:00:00	0.64108	0.64136	0.64094	0.64133	565	0	8
2020.06.04	11:20:00	0.64134	0.64137	0.64077	0.64086	484	0	10
2020.06.04	11:40:00	0.64086	0.64216	0.64086	0.64198	583	0	11
2020.06.04	12:00:00	0.64198	0.64206	0.64103	0.64106	623	0	9
2020.06.04	12:20:00	0.64108	0.64116	0.64067	0.64116	488	0	8
2020.06.04	12:40:00	0.64117	0.64145	0.64075	0.64138	349	0	9
2020.06.04	13:00:00	0.64138	0.64251	0.64113	0.64240	519	0	11
2020.06.04	13:20:00	0.64240	0.64263	0.64186	0.64187	396	0	11
2020.06.04	13:40:00	0.64187	0.64196	0.64095	0.64139	363	0	11
2020.06.04	14:00:00	0.64137	0.64242	0.64124	0.64230	648	0	10
2020.06.04	14:20:00	0.64233	0.64270	0.64223	0.64241	441	0	6
2020.06.04	14:40:00	0.64242	0.64446	0.64177	0.64334	2255	0	11
2020.06.04	15:00:00	0.64331	0.64370	0.64208	0.64210	1770	0	12
2020.06.04	15:20:00	0.64212	0.64250	0.64065	0.64131	1631	0	9
2020.06.04	15:40:00	0.64131	0.64234	0.64029	0.64213	1862	0	13
2020.06.04	16:00:00	0.64211	0.64265	0.64148	0.64194	1515	0	9
2020.06.04	16:20:00	0.64193	0.64261	0.64156	0.64160	1790	0	11
2020.06.04	16:40:00	0.64160	0.64251	0.64115	0.64233	1517	0	10
2020.06.04	17:00:00	0.64240	0.64295	0.64163	0.64259	1457	0	10
2020.06.04	17:20:00	0.64257	0.64495	0.64252	0.64478	1726	0	9
2020.06.04	17:40:00	0.64479	0.64697	0.64470	0.64668	1963	0	8
2020.06.04	18:00:00	0.64669	0.64774	0.64534	0.64534	1918	0	8
2020.06.04	18:20:00	0.64534	0.64593	0.64448	0.64518	1347	0	10
2020.06.04	18:40:00	0.64518	0.64537	0.64437	0.64506	1279	0	7
2020.06.04	19:00:00	0.64505	0.64567	0.64480	0.64525	1297	0	8
2020.06.04	19:20:00	0.64524	0.64546	0.64455	0.64485	1245	0	9
2020.06.04	19:40:00	0.64486	0.64502	0.64413	0.64421	1208	0	8
2020.06.04	20:00:00	0.64420	0.64507	0.64406	0.64469	908	0	8
2020.06.04	20:20:00	0.64469	0.64506	0.64438	0.64501	890	0	9
2020.06.04	20:40:00	0.64500	0.64575	0.64496	0.64557	1035	0	9
2020.06.04	21:00:00	0.64558	0.64657	0.64554	0.64635	1128	0	8
2020.06.04	21:20:00	0.64635	0.64670	0.64576	0.64592	1034	0	7
2020.06.04	21:40:00	0.64592	0.64646	0.64568	0.64601	1191	0	9
2020.06.04	22:00:00	0.64601	0.64608	0.64514	0.64556	1657	0	9
2020.06.04	22:20:00	0.64556	0.64584	0.64522	0.64534	1355	0	11
2020.06.04	22:40:00	0.64533	0.64569	0.64510	0.64563	1083	0	10
2020.06.04	23:00:00	0.64563	0.64574	0.64523	0.64556	567	0	9
2020.06.04	23:20:00	0.64556	0.64608	0.64542	0.64607	213	0	10
2020.06.04	23:40:00	0.64607	0.64634	0.64583	0.64616	437	0	9
2020.06.05	00:00:00	0.64609	0.64632	0.64608	0.64628	59	0	38
2020.06.05	00:20:00	0.64628	0.64646	0.64540	0.64592	189	0	22
2020.06.05	00:40:00	0.64592	0.64600	0.64545	0.64550	205	0	23
2020.06.05	01:00:00	0.64551	0.64639	0.64550	0.64630	235	0	16
2020.06.05	01:20:00	0.64630	0.64678	0.64630	0.64666	254	0	11
2020.06.05	01:40:00	0.64666	0.64694	0.64626	0.64646	207	0	12
2020.06.05	02:00:00	0.64648	0.64727	0.64638	0.64717	448	0	10
2020.06.05	02:20:00	0.64716	0.64718	0.64666	0.64670	427	0	10
2020.06.05	02:40:00	0.64670	0.64684	0.64613	0.64614	553	0	8
2020.06.05	03:00:00	0.64614	0.64695	0.64585	0.64661	1203	0	6
2020.06.05	03:20:00	0.64661	0.64670	0.64625	0.64657	943	0	6
2020.06.05	03:40:00	0.64657	0.64708	0.64617	0.64642	1075	0	10
2020.06.05	04:00:00	0.64644	0.64732	0.64631	0.64643	1227	0	9
2020.06.05	04:20:00	0.64643	0.64749	0.64634	0.64667	1220	0	9
2020.06.05	04:40:00	0.64667	0.64712	0.64652	0.64693	1072	0	10
2020.06.05	05:00:00	0.64693	0.64739	0.64671	0.64737	730	0	9
2020.06.05	05:20:00	0.64738	0.64788	0.64715	0.64743	884	0	8
2020.06.05	05:40:00	0.64743	0.64767	0.64719	0.64731	703	0	8
2020.06.05	06:00:00	0.64734	0.64753	0.64696	0.64732	650	0	11
2020.06.05	06:20:00	0.64733	0.64745	0.64693	0.64700	873	0	10
2020.06.05	06:40:00	0.64700	0.64741	0.64669	0.64722	697	0	7
2020.06.05	07:00:00	0.64723	0.64755	0.64700	0.64743	623	0	8
2020.06.05	07:20:00	0.64743	0.64904	0.64739	0.64904	1186	0	6
2020.06.05	07:40:00	0.64905	0.64916	0.64835	0.64865	844	0	8
2020.06.05	08:00:00	0.64865	0.64899	0.64815	0.64815	731	0	8
2020.06.05	08:20:00	0.64815	0.64878	0.64812	0.64854	590	0	10
2020.06.05	08:40:00	0.64854	0.64991	0.64836	0.64976	1495	0	9
2020.06.05	09:00:00	0.64975	0.65105	0.64967	0.65067	1753	0	7
2020.06.05	09:20:00	0.65066	0.65128	0.65029	0.65093	1463	0	6
2020.06.05	09:40:00	0.65093	0.65102	0.64974	0.65004	1114	0	11
2020.06.05	10:00:00	0.65007	0.65098	0.64995	0.65060	1884	0	10
2020.06.05	10:20:00	0.65059	0.65166	0.65034	0.65122	1747	0	10
2020.06.05	10:40:00	0.65123	0.65169	0.65064	0.65105	1627	0	9
2020.06.05	11:00:00	0.65105	0.65147	0.65064	0.65086	1332	0	10
2020.06.05	11:20:00	0.65086	0.65104	0.65031	0.65056	1064	0	10
2020.06.05	11:40:00	0.65056	0.65077	0.64843	0.64967	1805	0	7
2020.06.05	12:00:00	0.64967	0.65037	0.64934	0.65025	1551	0	10
2020.06.05	12:20:00	0.65026	0.65026	0.64879	0.64964	1406	0	7
2020.06.05	12:40:00	0.64964	0.65016	0.64923	0.65007	878	0	7
2020.06.05	13:00:00	0.65007	0.65007	0.64877	0.64898	975	0	8
2020.06.05	13:20:00	0.64898	0.64969	0.64874	0.64968	896	0	11
2020.06.05	13:40:00	0.64968	0.65010	0.64953	0.65001	636	0	10
2020.06.05	14:00:00	0.65004	0.65049	0.64935	0.64975	1030	0	8
2020.06.05	14:20:00	0.64976	0.65042	0.64947	0.65030	950	0	9
2020.06.05	14:40:00	0.65031	0.65120	0.65021	0.65097	1186	0	9
2020.06.05	15:00:00	0.65094	0.65179	0.65081	0.65140	1310	0	10
2020.06.05	15:20:00	0.65140	0.65226	0.64951	0.65173	2743	0	7
2020.06.05	15:40:00	0.65173	0.65173	0.64916	0.65034	3761	0	8
2020.06.05	16:00:00	0.65034	0.65192	0.64982	0.65171	3281	0	6
2020.06.05	16:20:00	0.65167	0.65276	0.65110	0.65232	2579	0	8
2020.06.05	16:40:00	0.65234	0.65238	0.64935	0.64946	2694	0	9
2020.06.05	17:00:00	0.64946	0.65005	0.64840	0.64930	2446	0	9
2020.06.05	17:20:00	0.64931	0.65047	0.64914	0.65026	2075	0	6
